-0.34338102,-1.1542997,-1.6015422,0.54272234,-0.6382521,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.7520354,0.2998715,0.101412155,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-0.804047,1.5611922,-0.8384139,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.5191718,1.0117223,-0.7617605,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.34452915,1.1686056,1.0966175,0.78790784,0.3309418,-0.5458444,-0.07872061,0.18214864,0.9830944,1.0527228,-1.0863128,0.60021293,1.2641441,-0.089871906,-0.057603493,-0.40589806,-0.66298366,1.2039354,-0.49947014,0.65025437,1.0724812,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.6078744,0.88992417,1.4237516,0.22393665,-0.17913619
3.0661619,2.0561085,-0.89658433,-0.8019212,0.072145805,-0.41097194,-0.13206187,-0.035424013,0.6547684,1.0099906,1.0494391,1.1456342,0.79408586,-0.022201564,-0.1466391,-0.040691763,0.11517743,1.0842708,0.37107283,-0.8384139,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.1218708,1.1074003,1.1812983,0.84044546,-0.79949546,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.10541249,-0.5124763,0.2814407,-0.009230708,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.95994085,0.977769,0.25379992,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.4863389,0.8171344,1.0064433,-1.1911054,-0.7618304,-0.19789894,-0.018867927,0.77229816,1.8402823,0.4624451,-2.1250103,-1.1557635,-0.5172435,-0.17913619
-0.34338102,0.12986346,0.5133315,-0.35370666,-0.6382521,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.82585555,0.7995832,0.51910096,1.1289521,0.23295768,-0.1466391,-0.040691763,-0.17111053,1.0842708,0.5410899,-1.163495,0.8031693,2.019876,-0.11335335,-0.032691848,-0.4438802,1.1074003,-0.68403655,-1.5628635,0.71007895,0.7318717,-0.047778443,-0.029840779,-0.6473527,1.3278577,-0.99520445,-1.7444277,0.6711143,0.88189715,-0.07872061,-0.15681674,1.289953,-0.34065974,-0.29243514,0.77341944,-0.5722939,-0.089871906,-0.057603493,-0.40589806,1.4567537,0.23693286,0.8182041,0.14806533,-0.7618304,-0.19789894,-0.018867927,-0.3031022,0.24687842,0.9225161,-0.115053944,-0.9837959,-0.5172435,-0.17913619
-0.34338102,1.6280539,-0.42661238,-2.370672,-0.993451,-0.41097194,-0.13206187,-0.035424013,0.9775011,1.0099906,0.5497274,-0.73396546,-1.3825449,-0.53252006,-0.1466391,-0.040691763,0.4014654,1.0842708,0.20105577,1.112072,-1.2730274,-0.5637101,-0.11335335,-0.032691848,-0.1218708,0.78208584,1.1812983,1.000666,-0.296304,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.060926,-0.8342951,-0.2250264,0.6711143,-0.5458444,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.2450882,0.77341944,0.57547987,-0.089871906,-0.057603493,-0.40589806,-0.4863389,-0.3432687,-0.8759485,-0.019330999,2.0915432,-0.19789894,-0.018867927,-0.3031022,1.4419314,0.23240963,0.68892854,1.5957192,2.6945372,-0.17913619
-0.34338102,0.34389067,-1.1315702,0.3186151,1.8481404,0.7808042,-0.13206187,-0.035424013,-0.6361624,0.4575854,0.2998715,-0.9428099,0.6266527,1.2535946,-0.1466391,-0.040691763,-0.74368644,0.054279286,-0.47901243,0.46191,0.48375443,-0.27664495,-0.11335335,-0.032691848,-0.7658896,-0.19385736,1.1812983,0.039342497,-1.3026869,-0.64026564,-0.047778443,-0.029840779,0.26111794,1.0093533,1.0966175,-1.7444277,-1.540007,-0.8313927,-0.07872061,2.215941,0.21594767,0.58826196,-0.45121065,-1.4782652,-0.80184865,-0.089871906,-0.057603493,1.6674008,0.39688495,-0.14986818,-0.31123096,-1.525898,-0.7618304,-0.19789894,-0.018867927,0.77229816,1.0435804,0.9225161,-1.1200321,-1.1557635,-0.5172435,-0.17913619
0.79313326,0.77194506,0.9833034,0.3186151,0.24974526,-0.41097194,-0.13206187,-0.035424013,1.6229664,0.6417205,-1.9488311,-0.10743225,0.6266527,-0.53252006,-0.1466391,-0.040691763,0.9740413,0.9126055,0.37107283,1.437153,0.48375443,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-0.031200152,0.33341882,-0.4413193,1.04554,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,-1.7444277,1.0112869,-0.26029608,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.2450882,0.42700642,0.57547987,-0.089871906,-0.057603493,1.1490761,0.92681926,-0.3432687,-0.8759485,0.8176507,0.25723156,-0.19789894,-0.018867927,-0.3031022,0.6452294,0.4624451,0.28693733,0.5639132,-0.27018347,-0.17913619
-0.34338102,1.1999995,-0.42661238,0.09450784,-0.28305313,-0.41097194,-0.13206187,-0.035424013,-0.6361624,0.27345034,0.2998715,-0.31627664,1.2963852,-0.2773608,-0.1466391,-0.040691763,-0.74368644,-0.4607165,1.051141,0.6244505,1.2822915,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.3324578,1.1812983,0.68022484,-0.631765,-0.64026564,-0.047778443,-0.029840779,-0.6473527,0.37234426,1.0966175,0.45026308,-1.540007,-0.8313927,-0.07872061,-0.4957821,1.1365237,-0.031019174,0.660218,-0.2658196,-0.80184865,-0.089871906,-0.057603493,1.6674008,1.103464,-1.1168708,0.44172576,0.65025437,-0.7618304,-0.19789894,-0.018867927,0.77229816,1.0435804,0.4624451,0.08594169,-0.46789283,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-0.6615983,0.7668296,-0.8158515,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.1996301,1.0494391,0.31025654,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.74368644,0.9126055,1.221158,-0.8384139,0.48375443,0.2974853,-0.11335335,-0.032691848,0.52214795,1.1074003,-0.00573298,-0.92198104,1.381001,2.1040092,-0.047778443,-0.029840779,2.0780592,1.3278577,0.29207054,0.45026308,1.1813731,-0.26029608,-0.07872061,-0.4957821,0.36937702,1.3623635,1.29532,0.94662595,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-0.3432687,1.1946825,-0.52152,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-0.6877324,0.88992417,-0.8118282,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.776472,0.09450784,-0.10545366,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-2.4485428,1.1456342,0.6266527,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.490708,0.88112396,1.437153,0.48375443,-0.5637101,-0.11335335,-0.032691848,-0.1218708,0.45677146,1.1812983,1.000666,0.374618,-0.64026564,-0.047778443,-0.029840779,1.1695886,0.53159654,-0.6733857,0.78790784,-0.51948947,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.95994085,1.29532,0.080593415,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.5036718,1.1946825,0.31546167,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.0679455,0.88992417,0.21997787,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-0.6615983,0.7668296,1.1377425,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.1996301,-1.1992636,-0.73396546,0.96151894,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-1.1590806,-1.163495,0.8031693,0.2974853,-0.11335335,-0.032691848,0.52214795,-0.031200152,-0.17530887,0.039342497,0.87780946,-0.36583817,-0.047778443,-0.029840779,0.5639415,1.3278577,0.93570805,0.9567302,1.1813731,0.88189715,-0.07872061,-0.4957821,-1.011487,-1.1147611,0.977769,-0.95864564,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-0.14986818,0.44172576,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-0.22766139,-0.91903645,-1.1557635,-0.5172435,-0.17913619
-0.34338102,0.77194506,0.9833034,0.9909369,1.8481404,1.0787482,-0.13206187,-0.035424013,-0.3134297,0.6417205,-0.449696,-0.52512103,1.2963852,1.5087539,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-1.1590806,-0.025711467,1.2822915,0.2974853,-0.11335335,-0.032691848,0.20013858,-0.19385736,0.33341882,0.84044546,1.381001,2.3784368,-0.047778443,-0.029840779,1.7752357,1.3278577,1.0966175,0.78790784,0.3309418,0.025252242,-0.07872061,-0.4957821,-0.70462835,1.3623635,-0.13365962,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,0.043595415,1.2039354,-1.6289052,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,1.4419314,-0.45769688,-2.326006,-1.1557635,-0.5172435,-0.17913619
-0.34338102,0.77194506,0.9833034,0.3186151,0.072145805,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.83136004,-1.6989752,1.1456342,1.2963852,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.20105577,1.2746124,-0.47449026,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-0.68403655,0.68022484,-0.79949546,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,-0.2250264,1.0112869,-0.26029608,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.2450882,0.42700642,1.9528081,-0.089871906,-0.057603493,-0.40589806,-0.66298366,-0.3432687,0.25348657,0.985047,1.6839184,-0.19789894,-0.018867927,-0.3031022,1.0435804,0.4624451,0.08594169,0.21997787,-0.5172435,-0.17913619
0.79313326,2.0561085,-1.8365282,-2.5947793,-0.993451,-0.41097194,-0.13206187,-0.035424013,0.009302977,1.0099906,1.0494391,1.1456342,0.96151894,-0.022201564,-0.1466391,-0.040691763,0.9740413,1.0842708,0.7111069,0.13682902,0.004632094,0.2974853,-0.11335335,-0.032691848,0.8441574,1.1074003,0.33341882,-0.7617605,-1.3026869,-0.64026564,-0.047778443,-0.029840779,-0.6473527,0.53159654,0.7747987,0.61908543,-1.3699207,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.34065974,1.29532,-0.2658196,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.30969414,1.2039354,1.1946825,-0.8563127,-0.7618304,-0.19789894,-0.018867927,-0.3031022,1.6411068,0.4624451,-1.5220233,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.541486,-0.1295994,0.60494417,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-1.1992636,1.1456342,0.79408586,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-0.97571224,1.221158,1.437153,0.16433954,-0.5637101,-0.11335335,-0.032691848,2.4542043,1.1074003,0.33341882,1.000666,0.039156992,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.99520445,0.9567302,-0.51948947,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.65030026,1.29532,-0.09261309,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-0.9234702,1.1946825,0.14806533,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.2979808,0.48793295,-0.123957485,-0.5172435,-0.17913619
-0.34338102,-0.72624534,0.7483175,0.3186151,-0.4606526,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.094819784,0.7995832,0.101412155,1.1289521,-0.53252006,-0.1466391,-0.040691763,0.11517743,1.0842708,-0.13897833,-1.163495,0.32404697,-0.5637101,-0.11335335,-0.032691848,0.52214795,1.1074003,-0.17530887,-1.5628635,-0.79949546,1.5551542,-0.047778443,-0.029840779,1.7752357,1.0093533,-0.99520445,-1.7444277,-0.859662,1.4529938,-0.07872061,0.521114,1.289953,-0.95994085,-1.2450882,-0.95864564,0.8050346,-0.089871906,-0.057603493,-0.40589806,1.103464,0.23693286,-0.68770933,0.8176507,0.25723156,-0.19789894,-0.018867927,-0.3031022,-0.35064808,0.002374119,0.68892854,-0.123957485,-0.5172435,-0.17913619
-0.34338102,-0.94027257,0.7483175,0.3186151,-0.8158515,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.64722496,1.0494391,0.7279454,-0.04307981,-0.53252006,-0.1466391,-0.040691763,1.5466172,0.3976098,0.37107283,-0.8384139,0.8031693,0.010420174,-0.11335335,-0.032691848,1.4881762,-0.031200152,-1.3623401,-1.5628635,-0.296304,1.0062993,-0.047778443,-0.029840779,0.86676496,0.21309201,-1.4779326,-1.7444277,-1.0297482,1.7385421,-0.07872061,-0.4957821,1.289953,-0.8051206,-1.2450882,-0.09261309,1.9528081,-0.089871906,-0.057603493,-0.40589806,0.22024019,1.0105349,0.62996495,1.1524433,0.46104395,-0.19789894,-0.018867927,-0.3031022,-1.1473501,0.23240963,0.48793295,0.21997787,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-1.6015422,0.54272234,1.1377425,0.18491614,-0.13206187,-0.035424013,-0.6361624,-0.64722496,0.7995832,-0.52512103,0.96151894,0.48811692,-0.1466391,-0.040691763,-0.74368644,-0.63238174,-0.81904656,-0.6758734,0.8031693,-0.27664495,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.3623401,0.5200043,-0.631765,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.060926,0.29207054,-0.2250264,-1.540007,-0.8313927,-0.07872061,2.215941,1.4433823,0.8979025,-1.2450882,-1.4782652,-0.80184865,-0.089871906,-0.057603493,2.1857255,1.103464,1.2039354,0.25348657,-1.1911054,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.3778389,0.08594169,1.0798162,0.22393665,-0.17913619
-0.34338102,-1.1542997,-2.0715141,0.7668296,0.78254366,-0.1130279,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-0.19984016,-0.10743225,1.2963852,0.48811692,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.88112396,-1.0009544,1.1225842,1.1586807,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.0231884,-0.92198104,1.2132704,0.45744425,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.5124763,0.78790784,-0.51948947,-0.8313927,-0.07872061,0.86007935,1.289953,1.3623635,0.18389143,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,0.92681926,1.2039354,1.0064433,-0.019330999,-0.15039322,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.8379099,-0.5170452,1.251784,1.2121768,-0.17913619
-0.34338102,-0.5122182,0.043359555,0.9909369,1.8481404,1.3766924,-0.13206187,-0.035424013,-0.6361624,-0.094819784,-0.19984016,-0.73396546,1.2963852,2.2742317,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-1.1590806,-0.8384139,0.96287674,2.306941,-0.11335335,-0.032691848,0.8441574,0.29411426,-0.17530887,-0.12087809,1.381001,0.18301678,-0.047778443,-0.029840779,2.0780592,1.3278577,1.0966175,0.9567302,1.1813731,1.7385421,-0.07872061,-0.15681674,-0.3977697,0.27862138,1.29532,-0.43902612,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,0.23693286,0.8182041,-1.525898,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.35064808,0.9225161,-1.3210278,-1.1557635,-0.5172435,-0.17913619
-0.34338102,-0.29819095,-0.89658433,0.9909369,-0.10545366,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.27895486,1.0494391,-0.52512103,0.45921957,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-0.804047,0.5410899,-1.163495,0.8031693,0.010420174,-0.11335335,-0.032691848,-0.7658896,-1.4951149,0.6725706,-0.92198104,1.2132704,-0.091410704,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.0297482,0.9567302,-0.17931697,-0.8313927,-0.07872061,-0.4957821,0.21594767,1.207543,0.977769,-0.6122326,-0.80184865,-0.089871906,-0.057603493,-0.40589806,1.4567537,-0.9234702,0.8182041,-0.8563127,-0.7618304,-0.19789894,-0.018867927,-0.3031022,0.04770292,0.9225161,0.08594169,-0.9837959,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.541486,0.54272234,1.4929414,0.48286018,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-0.449696,0.101412155,0.79408586,1.5087539,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.031038713,-1.163495,0.8031693,1.7328109,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.531916,-0.4413193,1.2132704,-0.36583817,-0.047778443,-0.029840779,0.5639415,0.05383976,0.45297992,0.78790784,-0.859662,-0.8313927,-0.07872061,1.5380101,1.4433823,1.3623635,-0.29243514,-1.4782652,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.0162733,0.43033338,0.44172576,-0.8563127,-0.3542056,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.5280163,0.28693733,1.5957192,0.71805674,-0.17913619
-0.34338102,-0.72624534,0.5133315,0.7668296,-0.10545366,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.094819784,1.0494391,1.1456342,1.1289521,-0.2773608,-0.1466391,-0.040691763,0.11517743,1.0842708,0.5410899,0.46191,1.2822915,0.58455044,-0.11335335,-0.032691848,0.8441574,1.1074003,-1.531916,-1.5628635,1.04554,1.0062993,-0.047778443,-0.029840779,0.86676496,1.3278577,-0.5124763,-1.7444277,0.50102806,1.1674454,-0.07872061,-0.15681674,1.289953,0.8979025,-0.6099862,0.77341944,0.57547987,-0.089871906,-0.057603493,-0.40589806,0.5735297,1.2039354,1.1946825,0.985047,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.74899906,-0.22766139,0.28693733,-0.46789283,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.776472,0.09450784,1.3153421,-0.1130279,-0.13206187,-0.035424013,-0.6361624,-1.9361705,-0.9494077,1.1456342,1.1289521,-0.022201564,-0.1466391,-0.040691763,-0.74368644,0.054279286,1.5611922,1.437153,0.6434619,-0.5637101,-0.11335335,-0.032691848,0.52214795,1.1074003,1.1812983,1.000666,0.87780946,-0.64026564,-0.047778443,-0.029840779,0.5639415,-0.10541249,-0.8342951,0.9567302,-0.51948947,-0.8313927,-0.07872061,-0.4957821,-1.011487,-0.95994085,1.29532,-0.09261309,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.6970723,1.1946825,-0.18672733,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,0.08594169,0.9078486,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-2.541486,-0.5778139,0.9601431,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.9361705,0.2998715,1.1456342,1.2963852,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.88112396,-0.025711467,0.96287674,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.531916,0.68022484,-0.1285735,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-0.423917,0.45297992,0.2814407,-1.540007,-0.8313927,-0.07872061,1.8769755,1.4433823,1.3623635,-0.29243514,-1.4782652,-0.80184865,-0.089871906,-0.057603493,1.6674008,0.22024019,0.6237339,1.1946825,0.31546167,0.053419173,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-2.7580519,-0.5170452,1.0798162,0.22393665,-0.17913619
-0.34338102,-1.1542997,-0.42661238,0.3186151,-0.8158515,-0.41097194,-0.13206187,-0.035424013,-0.3134297,0.08931528,0.05001568,-0.73396546,-1.3825449,-0.53252006,-0.1466391,-0.040691763,-0.17111053,1.0842708,0.88112396,-1.163495,-1.2730274,-0.5637101,-0.11335335,-0.032691848,0.52214795,1.1074003,0.33341882,-1.5628635,-1.3026869,-0.64026564,-0.047778443,-0.029840779,0.5639415,1.3278577,0.93570805,-0.39384878,-0.859662,-0.8313927,-0.07872061,0.86007935,1.4433823,1.3623635,0.8189935,1.293039,0.57547987,-0.089871906,-0.057603493,-0.40589806,-0.13304935,1.2039354,-0.49947014,0.65025437,2.0915432,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.1478034,0.68892854,1.4237516,0.71805674,-0.17913619
0.79313326,0.9859723,0.7483175,-0.1295994,-0.8158515,-0.41097194,-0.13206187,-0.035424013,0.33203566,-0.4630899,-0.9494077,0.101412155,0.6266527,-0.53252006,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-0.3089954,1.112072,1.1225842,-0.27664495,-0.11335335,-0.032691848,-0.7658896,-1.4951149,0.33341882,0.84044546,-0.96722597,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.8342951,0.78790784,-1.1998345,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,0.660218,0.25379992,-0.80184865,-0.089871906,-0.057603493,-0.40589806,-0.83962846,-1.1168708,0.065247394,1.1524433,-0.55801797,-0.19789894,-0.018867927,-0.3031022,1.4419314,0.9225161,0.68892854,0.5639132,-0.5172435,-0.17913619
-0.34338102,0.9859723,0.7483175,0.54272234,-0.28305313,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.1996301,-1.4491193,0.51910096,1.2963852,-0.022201564,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-0.6490295,1.437153,0.16433954,-0.5637101,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.3623401,1.000666,-0.296304,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,-0.056204036,0.50102806,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,-1.0863128,1.293039,0.11637035,-0.089871906,-0.057603493,0.11242667,0.22024019,-0.9234702,-0.68770933,1.1524433,0.6648563,-0.19789894,-0.018867927,-0.3031022,1.6411068,0.002374119,0.68892854,0.7358809,-0.023123417,-0.17913619
-0.34338102,0.12986346,0.27834553,0.9909369,0.072145805,-0.41097194,-0.13206187,-0.035424013,0.33203566,1.0099906,0.5497274,0.93678975,1.2963852,-0.2773608,-0.1466391,-0.040691763,-0.74368644,-0.804047,-1.1590806,0.13682902,1.2822915,0.010420174,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.531916,-0.2810987,1.381001,0.18301678,-0.047778443,-0.029840779,0.26111794,1.1686056,1.0966175,0.9567302,1.1813731,1.7385421,-0.07872061,1.1990447,0.9830944,1.0527228,1.29532,0.42700642,-0.1131844,-0.089871906,-0.057603493,-0.40589806,-1.3695627,0.43033338,1.0064433,-1.3585017,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-0.35064808,0.9225161,-0.91903645,-1.1557635,-0.5172435,-0.17913619
-0.34338102,1.8420812,0.9833034,0.54272234,0.072145805,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-0.64722496,-0.449696,1.1456342,1.2963852,0.23295768,-0.1466391,-0.040691763,-0.74368644,-1.6623733,-0.3089954,1.437153,1.2822915,-0.27664495,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-1.1927642,1.000666,0.039156992,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-1.4779326,0.2814407,0.6711143,-0.5458444,-0.07872061,-0.4957821,-1.011487,-1.1147611,-0.6099862,1.293039,0.8050346,-0.089871906,-0.057603493,-0.40589806,-0.4863389,-0.14986818,0.8182041,1.1524433,0.6648563,-0.19789894,-0.018867927,-0.3031022,1.4419314,0.9225161,0.88992417,0.5639132,-0.27018347,-0.17913619
3.0661619,2.2701356,0.9833034,0.54272234,0.24974526,-0.1130279,-0.13206187,-0.035424013,-0.3134297,-0.27895486,-0.6995518,0.93678975,1.2963852,0.48811692,-0.1466391,-0.040691763,-0.74368644,-1.6623733,0.031038713,1.437153,0.6434619,-0.27664495,-0.11335335,-0.032691848,-0.7658896,-1.4951149,-0.00573298,1.000666,-0.96722597,-0.64026564,-0.047778443,-0.029840779,-0.6473527,-1.2201782,-0.99520445,0.78790784,-0.34940323,-0.8313927,-0.07872061,-0.4957821,-1.011487,-1.1147611,0.18389143,1.1198325,-0.80184865,-0.089871906,-0.057603493,0.11242667,0.39688495,0.04353234,1.1946825,1.1524433,-0.15039322,-0.19789894,-0.018867927,1.8476986,1.4419314,0.9225161,0.08594169,-0.29592517,-0.5172435,-0.17913619
-0.34338102,-1.1542997,-1.3665563,0.9909369,-0.28305313,-0.41097194,-0.13206187,-0.035424013,-0.6361624,-1.7520354,0.2998715,0.93678975,-1.2151117,-0.53252006,-0.1466391,-0.040691763,-0.45739847,0.22594453,1.5611922,-0.35079244,-1.2730274,-0.5637101,-0.11335335,-0.032691848,1.8101857,1.1074003,0.16384292,-1.5628635,0.374618,1.0062993,-0.047778443,-0.029840779,2.9865298,1.3278577,-0.19065757,-0.2250264,1.1813731,2.595187,-0.07872061,0.18214864,1.289953,1.3623635,1.29532,1.293039,0.8050346,-0.089871906,-0.057603493,-0.40589806,-1.3695627,-1.1168708,1.1946825,0.31546167,-0.7618304,-0.19789894,-0.018867927,-0.3031022,-1.1473501,-1.1478034,0.88992417,-0.6398605,-0.5172435,-0.17913619
